epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
1072,2145,0.9039926528930664,,0.20802272856235504,,,
1073,2147,,,,,0.2034892588853836,8.160059928894043
1073,2147,0.9051685333251953,,0.20976030826568604,,,
1074,2149,,0.8971343040466309,,0.21905279159545898,,
1074,2149,,,,,0.2035127878189087,8.17555046081543
1074,2149,0.9020371437072754,,0.21113327145576477,,,
1075,2151,,,,,0.20373500883579254,8.133747100830078
1075,2151,0.9048764109611511,,0.20778100192546844,,,
1076,2153,,,,,0.20217494666576385,8.143213272094727
1076,2153,0.9067078828811646,,0.2086251825094223,,,
1077,2155,,,,,0.2106003314256668,8.14698314666748
1077,2155,0.9148861169815063,,0.18197670578956604,,,
1078,2157,,,,,0.2104228287935257,8.16751480102539
1078,2157,0.9244530200958252,,0.17563389241695404,,,
1079,2159,,,,,0.2078143060207367,8.166145324707031
1079,2159,0.8988645076751709,,0.22816377878189087,,,
1080,2161,,,,,0.20391876995563507,8.190462112426758
1080,2161,0.9121525883674622,,0.19717727601528168,,,
1081,2163,,,,,0.20813551545143127,8.172581672668457
1081,2163,0.8904126882553101,,0.23621781170368195,,,
1082,2165,,,,,0.2066671997308731,8.167632102966309
1082,2165,0.9071574211120605,,0.19480964541435242,,,
1083,2167,,,,,0.21096518635749817,8.209798812866211
1083,2167,0.9113704562187195,,0.1842222362756729,,,
1084,2169,,,,,0.21370086073875427,8.196038246154785
1084,2169,0.9046157002449036,,0.21419648826122284,,,
1085,2171,,,,,0.2150348424911499,8.200529098510742
1085,2171,0.8997064828872681,,0.22113782167434692,,,
1086,2173,,,,,0.21392962336540222,8.232519149780273
1086,2173,0.9017648100852966,,0.20543403923511505,,,
1087,2175,,,,,0.21266086399555206,8.232932090759277
1087,2175,0.9101159572601318,,0.19775977730751038,,,
1088,2177,,,,,0.20971471071243286,8.244514465332031
1088,2177,0.8977589011192322,,0.22230085730552673,,,
1089,2179,,,,,0.21646249294281006,8.322944641113281
1089,2179,0.9147542715072632,,0.1873658001422882,,,
1090,2181,,,,,0.2079593986272812,8.26572322845459
1090,2181,0.903700590133667,,0.20752499997615814,,,
1091,2183,,,,,0.21211546659469604,8.30339241027832
1091,2183,0.9002007246017456,,0.21546095609664917,,,
1092,2185,,,,,0.2119918316602707,8.223418235778809
1092,2185,0.9157142639160156,,0.1953853964805603,,,
1093,2187,,,,,0.2102804183959961,8.196200370788574
1093,2187,0.9025620222091675,,0.20610013604164124,,,
1094,2189,,,,,0.21229110658168793,8.169832229614258
1094,2189,0.9193255305290222,,0.1750229299068451,,,
1095,2191,,,,,0.20783434808254242,8.208077430725098
1095,2191,0.9078550338745117,,0.21301910281181335,,,
1096,2193,,,,,0.21488776803016663,8.2451753616333
1096,2193,0.9144384264945984,,0.1800037920475006,,,
1097,2195,,,,,0.20941616594791412,8.21493148803711
1097,2195,0.8987061977386475,,0.20823988318443298,,,
1098,2197,,,,,0.2119172066450119,8.240779876708984
1098,2197,0.9037256240844727,,0.20306973159313202,,,
1099,2199,,0.9170043468475342,,0.1957893818616867,,
1099,2199,,,,,0.21750995516777039,8.225143432617188
1099,2199,0.9173517227172852,,0.18709897994995117,,,
1100,2201,,,,,0.21628405153751373,8.207025527954102
1100,2201,0.9070578217506409,,0.19770605862140656,,,
1101,2203,,,,,0.21473515033721924,8.241459846496582
1101,2203,0.8877654075622559,,0.22792237997055054,,,
1102,2205,,,,,0.21363136172294617,8.2850923538208
1102,2205,0.8994718194007874,,0.22734135389328003,,,
1103,2207,,,,,0.2064347267150879,8.233118057250977
1103,2207,0.8941891193389893,,0.21239322423934937,,,
1104,2209,,,,,0.21087399125099182,8.248787879943848
1104,2209,0.8946027159690857,,0.22303006052970886,,,
1105,2211,,,,,0.21342915296554565,8.33062744140625
1105,2211,0.8927066326141357,,0.22802667319774628,,,
1106,2213,,,,,0.20781448483467102,8.318373680114746
1106,2213,0.9137046337127686,,0.18841113150119781,,,
1107,2215,,,,,0.21059519052505493,8.33350944519043
1107,2215,0.9035024046897888,,0.2038346529006958,,,
1108,2217,,,,,0.20374414324760437,8.325753211975098
1108,2217,0.9125897884368896,,0.2014530897140503,,,
1109,2219,,,,,0.20116184651851654,8.322099685668945
1109,2219,0.9043192267417908,,0.21075601875782013,,,
1110,2221,,,,,0.19970965385437012,8.350382804870605
1110,2221,0.9016237854957581,,0.2257765233516693,,,
1111,2223,,,,,0.20540259778499603,8.37685489654541
1111,2223,0.9067701101303101,,0.20631861686706543,,,
1112,2225,,,,,0.20553430914878845,8.351069450378418
1112,2225,0.9007130861282349,,0.21958468854427338,,,
1113,2227,,,,,0.2010662704706192,8.377551078796387
1113,2227,0.9118995666503906,,0.1958240568637848,,,
1114,2229,,,,,0.20776960253715515,8.335289001464844
1114,2229,0.9223025441169739,,0.1803826093673706,,,
1115,2231,,,,,0.20234236121177673,8.342188835144043
1115,2231,0.8946266770362854,,0.22297745943069458,,,
1116,2233,,,,,0.20333339273929596,8.327521324157715
1116,2233,0.9047053456306458,,0.20306995511054993,,,
1117,2235,,,,,0.20236968994140625,8.343658447265625
1117,2235,0.9058215022087097,,0.21043440699577332,,,
1118,2237,,,,,0.20374920964241028,8.394773483276367
1118,2237,0.9049906730651855,,0.2170952707529068,,,
1119,2239,,,,,0.19668728113174438,8.35675048828125
1119,2239,0.9129438400268555,,0.20070551335811615,,,
1120,2241,,,,,0.2022879719734192,8.36034107208252
1120,2241,0.8962171673774719,,0.22802045941352844,,,
1121,2243,,,,,0.2064453810453415,8.354593276977539
1121,2243,0.9126750826835632,,0.18701253831386566,,,
1122,2245,,,,,0.2081127017736435,8.466774940490723
1122,2245,0.8985681533813477,,0.22700434923171997,,,
1123,2247,,,,,0.20966607332229614,8.438576698303223
1123,2247,0.9033012986183167,,0.19336162507534027,,,
1124,2249,,0.9308865666389465,,0.1779421716928482,,
1124,2249,,,,,0.20660729706287384,8.48062515258789
1124,2249,0.9124893546104431,,0.19700103998184204,,,
1125,2251,,,,,0.20813211798667908,8.464679718017578
1125,2251,0.9129308462142944,,0.20048139989376068,,,
1126,2253,,,,,0.21112316846847534,8.466264724731445
1126,2253,0.9069526195526123,,0.2161412388086319,,,
1127,2255,,,,,0.21239936351776123,8.430505752563477
1127,2255,0.9078680276870728,,0.20033802092075348,,,
1128,2257,,,,,0.20351286232471466,8.413469314575195
1128,2257,0.9128286838531494,,0.19729095697402954,,,
1129,2259,,,,,0.20914694666862488,8.504782676696777
1129,2259,0.9149647951126099,,0.18035753071308136,,,
1130,2261,,,,,0.21070481836795807,8.471887588500977
1130,2261,0.8929013013839722,,0.2290671020746231,,,
1131,2263,,,,,0.21075573563575745,8.486783981323242
1131,2263,0.9081856608390808,,0.18985509872436523,,,
1132,2265,,,,,0.20491769909858704,8.443202018737793
1132,2265,0.9153439402580261,,0.19877459108829498,,,
1133,2267,,,,,0.20479440689086914,8.441287994384766
1133,2267,0.9004902243614197,,0.22277949750423431,,,
1134,2269,,,,,0.2077471762895584,8.476625442504883
1134,2269,0.9053592085838318,,0.21555592119693756,,,
1135,2271,,,,,0.2049064040184021,8.421451568603516
1135,2271,0.9090496897697449,,0.19285848736763,,,
1136,2273,,,,,0.20906402170658112,8.471571922302246
1136,2273,0.9142811894416809,,0.18237397074699402,,,
1137,2275,,,,,0.2077082097530365,8.47092056274414
1137,2275,0.904461145401001,,0.19871823489665985,,,
1138,2277,,,,,0.2093593329191208,8.437664031982422
1138,2277,0.8996970057487488,,0.2145550549030304,,,
1139,2279,,,,,0.20359960198402405,8.74378776550293
1139,2279,0.905011773109436,,0.20817413926124573,,,
1140,2281,,,,,0.1937922090291977,8.65453052520752
1140,2281,0.8630914688110352,,0.36009347438812256,,,
1141,2283,,,,,0.1735217571258545,8.468113899230957
1141,2283,0.8472593426704407,,0.4519800841808319,,,
1142,2285,,,,,0.20430226624011993,8.169824600219727
1142,2285,0.846438467502594,,0.41211166977882385,,,
1143,2287,,,,,0.21429315209388733,8.298465728759766
1143,2287,0.8956601619720459,,0.2527722716331482,,,
1144,2289,,,,,0.20588326454162598,8.208744049072266
1144,2289,0.8965333104133606,,0.23809859156608582,,,
1145,2291,,,,,0.2055785208940506,8.233057022094727
1145,2291,0.9091452360153198,,0.20548391342163086,,,
1146,2293,,,,,0.2111397385597229,8.197736740112305
1146,2293,0.9189862608909607,,0.19272419810295105,,,
1147,2295,,,,,0.20839214324951172,8.206330299377441
1147,2295,0.8997932076454163,,0.21781602501869202,,,
1148,2297,,,,,0.2068580538034439,8.20850944519043
1148,2297,0.9079548120498657,,0.19347581267356873,,,
1149,2299,,0.9160916209220886,,0.20520338416099548,,
1149,2299,,,,,0.2069530487060547,8.188604354858398
1149,2299,0.9111021757125854,,0.1980055421590805,,,
1150,2301,,,,,0.2068484127521515,8.230779647827148
1150,2301,0.9077933430671692,,0.1999911367893219,,,
1151,2303,,,,,0.20970752835273743,8.20022201538086
1151,2303,0.9225407242774963,,0.18143855035305023,,,
1152,2305,,,,,0.20824430882930756,8.22343921661377
1152,2305,0.9034011363983154,,0.2182026505470276,,,
1153,2307,,,,,0.21364213526248932,8.206926345825195
1153,2307,0.9004044532775879,,0.22367839515209198,,,
1154,2309,,,,,0.20825666189193726,8.213883399963379
1154,2309,0.9017893075942993,,0.22262059152126312,,,
1155,2311,,,,,0.20825132727622986,8.224507331848145
1155,2311,0.9044814705848694,,0.2065497636795044,,,
1156,2313,,,,,0.21096239984035492,8.220016479492188
1156,2313,0.9029128551483154,,0.20630797743797302,,,
1157,2315,,,,,0.20962736010551453,8.235556602478027
1157,2315,0.9174184203147888,,0.18424440920352936,,,
1158,2317,,,,,0.2149074822664261,8.265374183654785
1158,2317,0.9027986526489258,,0.2138550579547882,,,
1159,2319,,,,,0.20956800878047943,8.30205249786377
1159,2319,0.9111295938491821,,0.20102916657924652,,,
1160,2321,,,,,0.21494416892528534,8.242963790893555
1160,2321,0.9042994379997253,,0.2119138538837433,,,
1161,2323,,,,,0.21307317912578583,8.241127014160156
1161,2323,0.887906014919281,,0.2455337643623352,,,
1162,2325,,,,,0.2171802520751953,8.265982627868652
1162,2325,0.9023834466934204,,0.2242831587791443,,,
1163,2327,,,,,0.21979567408561707,8.262535095214844
1163,2327,0.9208641052246094,,0.17916443943977356,,,
1164,2329,,,,,0.2187245488166809,8.329642295837402
1164,2329,0.9077833294868469,,0.19747395813465118,,,
1165,2331,,,,,0.21207188069820404,8.333537101745605
1165,2331,0.9005085229873657,,0.22711876034736633,,,
1166,2333,,,,,0.21478202939033508,8.329055786132812
1166,2333,0.9163802862167358,,0.18409904837608337,,,
1167,2335,,,,,0.21058988571166992,8.335196495056152
1167,2335,0.8931657671928406,,0.2220570147037506,,,
1168,2337,,,,,0.21072682738304138,8.341399192810059
1168,2337,0.9008089303970337,,0.2073708325624466,,,
1169,2339,,,,,0.2093590795993805,8.360245704650879
1169,2339,0.9043560028076172,,0.20795558393001556,,,
1170,2341,,,,,0.21053871512413025,8.359599113464355
1170,2341,0.9102655053138733,,0.20040291547775269,,,
1171,2343,,,,,0.21183212101459503,8.368858337402344
1171,2343,0.9046862125396729,,0.19938459992408752,,,
1172,2345,,,,,0.20786722004413605,8.372126579284668
1172,2345,0.9158046841621399,,0.1966264396905899,,,
1173,2347,,,,,0.21054062247276306,8.382512092590332
1173,2347,0.9067908525466919,,0.21555835008621216,,,
1174,2349,,0.9134336709976196,,0.1779641956090927,,
1174,2349,,,,,0.2105487734079361,8.36762523651123
1174,2349,0.9149379730224609,,0.17979015409946442,,,
1175,2351,,,,,0.20916703343391418,8.36793041229248
1175,2351,0.902412474155426,,0.21154680848121643,,,
1176,2353,,,,,0.2107817679643631,8.37089729309082
1176,2353,0.9076112508773804,,0.2040431648492813,,,
1177,2355,,,,,0.21212178468704224,8.365758895874023
1177,2355,0.9029507637023926,,0.20978684723377228,,,
1178,2357,,,,,0.21747738122940063,8.390201568603516
1178,2357,0.8964035511016846,,0.22147852182388306,,,
1179,2359,,,,,0.21873366832733154,8.402999877929688
1179,2359,0.9142700433731079,,0.19215071201324463,,,
1180,2361,,,,,0.21477456390857697,8.419785499572754
1180,2361,0.8988474607467651,,0.21375703811645508,,,
1181,2363,,,,,0.21349963545799255,8.419897079467773
1181,2363,0.9162160158157349,,0.18941056728363037,,,
1182,2365,,,,,0.21597832441329956,8.4266357421875
1182,2365,0.9209874868392944,,0.1759108155965805,,,
1183,2367,,,,,0.21186916530132294,8.428339004516602
1183,2367,0.8958039879798889,,0.2198561280965805,,,
1184,2369,,,,,0.21433034539222717,8.422138214111328
1184,2369,0.8984625935554504,,0.21940939128398895,,,
1185,2371,,,,,0.21435546875,8.427229881286621
1185,2371,0.9130303859710693,,0.1849055141210556,,,
1186,2373,,,,,0.21167096495628357,8.420613288879395
1186,2373,0.9132716655731201,,0.18913157284259796,,,
1187,2375,,,,,0.21032175421714783,8.443598747253418
1187,2375,0.9030237197875977,,0.21424901485443115,,,
1188,2377,,,,,0.21057650446891785,8.436505317687988
1188,2377,0.9013013243675232,,0.20926189422607422,,,
1189,2379,,,,,0.2117740511894226,8.464941024780273
1189,2379,0.9099146723747253,,0.17806698381900787,,,
1190,2381,,,,,0.21038725972175598,8.465188026428223
1190,2381,0.9105798602104187,,0.202836811542511,,,
1191,2383,,,,,0.208889901638031,8.484524726867676
1191,2383,0.9015699625015259,,0.22611238062381744,,,
1192,2385,,,,,0.21327728033065796,8.48772144317627
1192,2385,0.915420651435852,,0.19099733233451843,,,
1193,2387,,,,,0.20354488492012024,8.523309707641602
1193,2387,0.8997257351875305,,0.2128104567527771,,,
1194,2389,,,,,0.20629015564918518,8.552507400512695
1194,2389,0.9130852222442627,,0.1958589106798172,,,
1195,2391,,,,,0.20629920065402985,8.528427124023438
1195,2391,0.8991470336914062,,0.2145862877368927,,,
1196,2393,,,,,0.20594216883182526,8.47353744506836
1196,2393,0.9140031337738037,,0.2032759040594101,,,
1197,2395,,,,,0.21033668518066406,8.506745338439941
1197,2395,0.9199110269546509,,0.20599493384361267,,,
1198,2397,,,,,0.2130609154701233,8.51913070678711
1198,2397,0.9051481485366821,,0.2141156941652298,,,
1199,2399,,0.9151800870895386,,0.18156567215919495,,
1199,2399,,,,,0.21457934379577637,8.502129554748535
1199,2399,0.9106534719467163,,0.1994423270225525,,,
1200,2401,,,,,0.2130616307258606,8.489073753356934
1200,2401,0.9198593497276306,,0.18589621782302856,,,
1201,2403,,,,,0.21167507767677307,8.528680801391602
1201,2403,0.9065021276473999,,0.19693812727928162,,,
1202,2405,,,,,0.21034274995326996,8.55561351776123
1202,2405,0.902687668800354,,0.21789371967315674,,,
1203,2407,,,,,0.21165353059768677,8.549270629882812
1203,2407,0.8911720514297485,,0.2158791422843933,,,
1204,2409,,,,,0.21147683262825012,8.53956127166748
1204,2409,0.9102123975753784,,0.1968216449022293,,,
1205,2411,,,,,0.2100537270307541,8.526068687438965
1205,2411,0.9076955914497375,,0.20251519978046417,,,
1206,2413,,,,,0.20879414677619934,8.541779518127441
1206,2413,0.9125995635986328,,0.18400828540325165,,,
1207,2415,,,,,0.20612682402133942,8.52664566040039
1207,2415,0.9119657874107361,,0.18797750771045685,,,
1208,2417,,,,,0.2075456976890564,8.52192497253418
1208,2417,0.9140456914901733,,0.1921212524175644,,,
1209,2419,,,,,0.20880049467086792,8.511896133422852
1209,2419,0.8954986929893494,,0.21403910219669342,,,
1210,2421,,,,,0.2075033336877823,8.538426399230957
1210,2421,0.911200761795044,,0.20187564194202423,,,
1211,2423,,,,,0.21165350079536438,8.541186332702637
1211,2423,0.9009942412376404,,0.2237265557050705,,,
1212,2425,,,,,0.20880036056041718,8.54947566986084
1212,2425,0.9168209433555603,,0.1857909858226776,,,
1213,2427,,,,,0.20603501796722412,8.624809265136719
1213,2427,0.8991029858589172,,0.20907650887966156,,,
1214,2429,,,,,0.20865999162197113,8.582578659057617
1214,2429,0.9142541885375977,,0.19182515144348145,,,
1215,2431,,,,,0.21305347979068756,8.559407234191895
1215,2431,0.9101921916007996,,0.20257259905338287,,,
1216,2433,,,,,0.21151520311832428,8.565614700317383
1216,2433,0.9023579955101013,,0.19781263172626495,,,
1217,2435,,,,,0.2061639130115509,8.560408592224121
1217,2435,0.8951548337936401,,0.22159719467163086,,,
1218,2437,,,,,0.20622408390045166,8.603824615478516
1218,2437,0.9044015407562256,,0.20518332719802856,,,
1219,2439,,,,,0.21038484573364258,8.614197731018066
1219,2439,0.9090090394020081,,0.19337426126003265,,,
1220,2441,,,,,0.20880737900733948,8.617422103881836
1220,2441,0.9233983755111694,,0.1724952906370163,,,
1221,2443,,,,,0.20894595980644226,8.635482788085938
1221,2443,0.9065998792648315,,0.20253430306911469,,,
1222,2445,,,,,0.2102981060743332,8.64738655090332
1222,2445,0.9129140377044678,,0.19136473536491394,,,
1223,2447,,,,,0.20892424881458282,8.64584732055664
1223,2447,0.9147332310676575,,0.17466500401496887,,,
1224,2449,,0.9081210494041443,,0.20246274769306183,,
1224,2449,,,,,0.20751836895942688,8.669214248657227
1224,2449,0.9123709797859192,,0.19277070462703705,,,
1225,2451,,,,,0.2062390297651291,8.662514686584473
1225,2451,0.9135394096374512,,0.1862494945526123,,,
1226,2453,,,,,0.21147021651268005,8.62363052368164
1226,2453,0.9091939330101013,,0.19080762565135956,,,
1227,2455,,,,,0.2115149199962616,8.622915267944336
1227,2455,0.9226097464561462,,0.16104812920093536,,,
1228,2457,,,,,0.20874330401420593,8.597832679748535
1228,2457,0.9018312096595764,,0.22146190702915192,,,
1229,2459,,,,,0.2051103413105011,8.569682121276855
1229,2459,0.887540340423584,,0.22344842553138733,,,
1230,2461,,,,,0.20495928823947906,8.58732795715332
1230,2461,0.9057885408401489,,0.20624563097953796,,,
1231,2463,,,,,0.20494331419467926,8.590514183044434
1231,2463,0.8997147679328918,,0.22143737971782684,,,
1232,2465,,,,,0.20797425508499146,8.607599258422852
1232,2465,0.9045019745826721,,0.21520063281059265,,,
1233,2467,,,,,0.2090180516242981,8.595760345458984
1233,2467,0.9157254099845886,,0.18611401319503784,,,
1234,2469,,,,,0.20484569668769836,8.602869033813477
1234,2469,0.89500892162323,,0.2154487669467926,,,
1235,2471,,,,,0.20760054886341095,8.641552925109863
1235,2471,0.8936464786529541,,0.21487347781658173,,,
1236,2473,,,,,0.20886564254760742,8.694767951965332
1236,2473,0.8990315198898315,,0.22549626231193542,,,
1237,2475,,,,,0.20350781083106995,8.70557689666748
1237,2475,0.914834201335907,,0.1796107441186905,,,
1238,2477,,,,,0.20375441014766693,8.684349060058594
1238,2477,0.9028750061988831,,0.2049921452999115,,,
1239,2479,,,,,0.20680245757102966,8.72162914276123
1239,2479,0.9099788069725037,,0.19083979725837708,,,
1240,2481,,,,,0.20384663343429565,8.717002868652344
1240,2481,0.9021947383880615,,0.21029499173164368,,,
1241,2483,,,,,0.20365393161773682,8.740028381347656
1241,2483,0.9128066897392273,,0.19588373601436615,,,
1242,2485,,,,,0.20768067240715027,8.758923530578613
1242,2485,0.9023752212524414,,0.21406333148479462,,,
1243,2487,,,,,0.2036466747522354,8.717808723449707
1243,2487,0.911025881767273,,0.1952304244041443,,,
1244,2489,,,,,0.19942303001880646,8.66302490234375
1244,2489,0.9053179025650024,,0.21478888392448425,,,
1245,2491,,,,,0.1980956494808197,8.730311393737793
1245,2491,0.9097169041633606,,0.2004929631948471,,,
1246,2493,,,,,0.20239517092704773,8.707459449768066
1246,2493,0.9097689390182495,,0.1972087323665619,,,
1247,2495,,,,,0.20246145129203796,8.708064079284668
1247,2495,0.917591392993927,,0.18769659101963043,,,
1248,2497,,,,,0.19956918060779572,8.725136756896973
1248,2497,0.9032697677612305,,0.2175997495651245,,,
1249,2499,,0.904265284538269,,0.21300138533115387,,
1249,2499,,,,,0.20088572800159454,8.749510765075684
1249,2499,0.9026932120323181,,0.21115031838417053,,,
1250,2501,,,,,0.20383679866790771,8.734440803527832
1250,2501,0.9089188575744629,,0.19898340106010437,,,
1251,2503,,,,,0.19956530630588531,8.754376411437988
1251,2503,0.9132571816444397,,0.2038399577140808,,,
1252,2505,,,,,0.20917004346847534,8.77119255065918
1252,2505,0.9069370031356812,,0.21366049349308014,,,
1253,2507,,,,,0.2090035080909729,8.754420280456543
1253,2507,0.8982020020484924,,0.22307990491390228,,,
1254,2509,,,,,0.2051571011543274,8.780863761901855
1254,2509,0.908195436000824,,0.2059350311756134,,,
1255,2511,,,,,0.20378364622592926,8.717133522033691
1255,2511,0.9083961248397827,,0.19660532474517822,,,
1256,2513,,,,,0.20640695095062256,8.758840560913086
1256,2513,0.9083521366119385,,0.19813628494739532,,,
1257,2515,,,,,0.1974388062953949,8.735244750976562
1257,2515,0.8948229551315308,,0.22800213098526,,,
1258,2517,,,,,0.19628044962882996,8.87904167175293
1258,2517,0.8907317519187927,,0.2307332158088684,,,
1259,2519,,,,,0.20066164433956146,8.8084716796875
1259,2519,0.9059585332870483,,0.22207117080688477,,,
1260,2521,,,,,0.20376800000667572,8.777739524841309
1260,2521,0.9048686623573303,,0.21468697488307953,,,
1261,2523,,,,,0.20396839082241058,8.755599975585938
1261,2523,0.9133764505386353,,0.208302304148674,,,
1262,2525,,,,,0.20110943913459778,8.745439529418945
1262,2525,0.9086949229240417,,0.19083411991596222,,,
1263,2527,,,,,0.20221617817878723,8.783390045166016
1263,2527,0.9054911136627197,,0.20365454256534576,,,
1264,2529,,,,,0.2052849531173706,8.760978698730469
1264,2529,0.9232268929481506,,0.16845715045928955,,,
1265,2531,,,,,0.19941706955432892,8.785934448242188
1265,2531,0.9000577926635742,,0.22770963609218597,,,
1266,2533,,,,,0.20072999596595764,8.7598295211792
1266,2533,0.9064983129501343,,0.20456455647945404,,,
1267,2535,,,,,0.20480258762836456,8.76115894317627
1267,2535,0.9122723340988159,,0.1755300611257553,,,
1268,2537,,,,,0.20777498185634613,8.709564208984375
1268,2537,0.9158617854118347,,0.18991757929325104,,,
1269,2539,,,,,0.2021573781967163,8.662786483764648
1269,2539,0.8964190483093262,,0.21759945154190063,,,
1270,2541,,,,,0.20373255014419556,8.706672668457031
1270,2541,0.8947846293449402,,0.21748803555965424,,,
1271,2543,,,,,0.20085959136486053,8.718241691589355
1271,2543,0.9107666611671448,,0.1930975466966629,,,
1272,2545,,,,,0.20368200540542603,8.72739315032959
1272,2545,0.8951118588447571,,0.24034641683101654,,,
1273,2547,,,,,0.1920749545097351,8.773393630981445
1273,2547,0.9176549315452576,,0.18350349366664886,,,
1274,2549,,0.9070653915405273,,0.2023395299911499,,
1274,2549,,,,,0.20955857634544373,8.859017372131348
1274,2549,0.9112354516983032,,0.19656644761562347,,,
1275,2551,,,,,0.20217062532901764,8.819153785705566
1275,2551,0.9135799407958984,,0.2166389524936676,,,
1276,2553,,,,,0.20794594287872314,8.772429466247559
1276,2553,0.9045658111572266,,0.2107866406440735,,,
1277,2555,,,,,0.2050541639328003,8.81888484954834
1277,2555,0.9142003655433655,,0.2135361284017563,,,
1278,2557,,,,,0.20619502663612366,8.83086109161377
1278,2557,0.8976499438285828,,0.222712904214859,,,
1279,2559,,,,,0.21130430698394775,9.17161750793457
1279,2559,0.8923925757408142,,0.24141789972782135,,,
1280,2561,,,,,0.1832449585199356,9.583271980285645
1280,2561,0.871976912021637,,0.40764889121055603,,,
1281,2563,,,,,0.21349826455116272,9.072720527648926
1281,2563,0.81489098072052,,0.6404327750205994,,,
1282,2565,,,,,0.20001831650733948,8.765693664550781
1282,2565,0.8259860277175903,,0.517480194568634,,,
1283,2567,,,,,0.20273011922836304,8.517217636108398
1283,2567,0.8863721489906311,,0.2805323600769043,,,
1284,2569,,,,,0.20114083588123322,8.615809440612793
1284,2569,0.9040107131004333,,0.21996894478797913,,,
1285,2571,,,,,0.2050129622220993,8.515073776245117
1285,2571,0.9052659869194031,,0.2102554738521576,,,
1286,2573,,,,,0.20413324236869812,8.448856353759766
1286,2573,0.8996168375015259,,0.23095303773880005,,,
1287,2575,,,,,0.20420482754707336,8.48123836517334
1287,2575,0.8939622044563293,,0.24169637262821198,,,
1288,2577,,,,,0.20537471771240234,8.480778694152832
1288,2577,0.9053299427032471,,0.20910067856311798,,,
1289,2579,,,,,0.20688973367214203,8.466704368591309
1289,2579,0.8983734846115112,,0.21554186940193176,,,
1290,2581,,,,,0.20688305795192719,8.500947952270508
1290,2581,0.9108862280845642,,0.2013397216796875,,,
1291,2583,,,,,0.21103298664093018,8.466307640075684
1291,2583,0.9114245176315308,,0.21370404958724976,,,
1292,2585,,,,,0.21222937107086182,8.464445114135742
1292,2585,0.8974354267120361,,0.2186882644891739,,,
1293,2587,,,,,0.20148032903671265,8.496282577514648
1293,2587,0.8998521566390991,,0.21575096249580383,,,
1294,2589,,,,,0.20432767271995544,8.494197845458984
1294,2589,0.9026254415512085,,0.2125386744737625,,,
1295,2591,,,,,0.20275531709194183,8.51438045501709
1295,2591,0.9026663899421692,,0.2166280299425125,,,
1296,2593,,,,,0.2024114578962326,8.501625061035156
1296,2593,0.9157026410102844,,0.17946705222129822,,,
1297,2595,,,,,0.1997566819190979,8.504776000976562
1297,2595,0.8922582268714905,,0.23266910016536713,,,
1298,2597,,,,,0.20410902798175812,8.494884490966797
1298,2597,0.9013873934745789,,0.21780931949615479,,,
1299,2599,,0.9098522663116455,,0.18162234127521515,,
1299,2599,,,,,0.20822063088417053,8.477764129638672
1299,2599,0.9057266116142273,,0.19816675782203674,,,
1300,2601,,,,,0.2057264894247055,8.521061897277832
1300,2601,0.9058908820152283,,0.21210944652557373,,,
1301,2603,,,,,0.20805656909942627,8.47846508026123
1301,2603,0.92000412940979,,0.1905713975429535,,,
1302,2605,,,,,0.20522883534431458,8.496909141540527
1302,2605,0.9109251499176025,,0.1840352863073349,,,
1303,2607,,,,,0.2079717218875885,8.486028671264648
1303,2607,0.9123634099960327,,0.19856958091259003,,,
1304,2609,,,,,0.2094871550798416,8.496149063110352
1304,2609,0.9007102847099304,,0.2260732650756836,,,
1305,2611,,,,,0.20657119154930115,8.488452911376953
1305,2611,0.9148075580596924,,0.18040737509727478,,,
1306,2613,,,,,0.20519950985908508,8.48611831665039
1306,2613,0.9058095812797546,,0.21163292229175568,,,
1307,2615,,,,,0.20673328638076782,8.488118171691895
1307,2615,0.9113051295280457,,0.1893136352300644,,,
1308,2617,,,,,0.2041010856628418,8.471603393554688
1308,2617,0.9160275459289551,,0.18753819167613983,,,
1309,2619,,,,,0.2070743441581726,8.488510131835938
1309,2619,0.920221209526062,,0.18339556455612183,,,
1310,2621,,,,,0.2070571333169937,8.489108085632324
1310,2621,0.9048027992248535,,0.2047227919101715,,,
1311,2623,,,,,0.20441952347755432,8.505260467529297
1311,2623,0.9012901782989502,,0.20646102726459503,,,
1312,2625,,,,,0.20564518868923187,8.494235038757324
1312,2625,0.8951831459999084,,0.22291679680347443,,,
1313,2627,,,,,0.20566943287849426,8.468403816223145
1313,2627,0.90451580286026,,0.20485922694206238,,,
1314,2629,,,,,0.20288364589214325,8.451117515563965
1314,2629,0.9027645587921143,,0.2142123430967331,,,
1315,2631,,,,,0.20147736370563507,8.485108375549316
1315,2631,0.9126372337341309,,0.18919485807418823,,,
1316,2633,,,,,0.20297574996948242,8.50537109375
1316,2633,0.9074110388755798,,0.19779746234416962,,,
1317,2635,,,,,0.20421048998832703,8.515548706054688
1317,2635,0.905197262763977,,0.21575327217578888,,,
1318,2637,,,,,0.2069566696882248,8.513773918151855
1318,2637,0.9115857481956482,,0.20637007057666779,,,
1319,2639,,,,,0.20428475737571716,8.527473449707031
1319,2639,0.9162420034408569,,0.19067998230457306,,,
1320,2641,,,,,0.20559869706630707,8.532892227172852
1320,2641,0.8964739441871643,,0.21115007996559143,,,
1321,2643,,,,,0.2028527855873108,8.540055274963379
