epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
482,965,0.9961093664169312,,0.008359210565686226,,,
483,967,,,,,0.2802274227142334,7.341142654418945
483,967,0.9960381388664246,,0.011487502604722977,,,
484,969,,,,,0.2818738520145416,7.326534748077393
484,969,0.998133659362793,,0.006209848448634148,,,
485,971,,,,,0.27946072816848755,7.376725673675537
485,971,0.9990243911743164,,0.003708136733621359,,,
486,973,,,,,0.28177008032798767,7.3801140785217285
486,973,0.9961018562316895,,0.011540183797478676,,,
487,975,,,,,0.2873222231864929,7.404867172241211
487,975,0.9990193843841553,,0.0026027585845440626,,,
488,977,,,,,0.28763532638549805,7.436254024505615
488,977,0.9980019927024841,,0.010412300005555153,,,
489,979,,,,,0.2834348976612091,7.4101738929748535
489,979,0.9980639219284058,,0.0088867312297225,,,
490,981,,,,,0.27759015560150146,7.3957648277282715
490,981,0.9971069097518921,,0.014216057024896145,,,
491,983,,,,,0.2782090902328491,7.388280868530273
491,983,0.9990155696868896,,0.00439455546438694,,,
492,985,,,,,0.2797427773475647,7.403867244720459
492,985,1.0,,0.001136450213380158,,,
493,987,,,,,0.27745553851127625,7.420173645019531
493,987,0.9990780353546143,,0.005329612642526627,,,
494,989,,,,,0.2785656154155731,7.444645881652832
494,989,1.0,,0.0024830815382301807,,,
495,991,,,,,0.2802036702632904,7.490095138549805
495,991,0.999068558216095,,0.002307494869455695,,,
496,993,,,,,0.2831036448478699,7.526075839996338
496,993,1.0,,0.0008571678190492094,,,
497,995,,,,,0.2820385992527008,7.576982498168945
497,995,1.0,,0.0016084384405985475,,,
498,997,,,,,0.2865532636642456,7.6477274894714355
498,997,0.9990304708480835,,0.002423005411401391,,,
499,999,,0.9980487823486328,,0.0023871378507465124,,
499,999,,,,,0.28864586353302,7.670451641082764
499,999,0.9980809092521667,,0.00579714635387063,,,
500,1001,,,,,0.2940235137939453,7.700808525085449
500,1001,0.9990034103393555,,0.0027981288731098175,,,
501,1003,,,,,0.29688289761543274,7.74193811416626
501,1003,1.0,,0.0005550782661885023,,,
502,1005,,,,,0.29475274682044983,7.792369365692139
502,1005,0.9980489015579224,,0.009360060095787048,,,
503,1007,,,,,0.2921604514122009,7.85209846496582
503,1007,1.0,,0.0006680869846604764,,,
504,1009,,,,,0.2984388768672943,7.89473819732666
504,1009,1.0,,0.001060036476701498,,,
505,1011,,,,,0.29856714606285095,7.933198928833008
505,1011,1.0,,0.0005369852297008038,,,
506,1013,,,,,0.29628077149391174,7.988343715667725
506,1013,1.0,,0.0010305236792191863,,,
507,1015,,,,,0.2961083650588989,8.036721229553223
507,1015,0.9990696907043457,,0.0027096252888441086,,,
508,1017,,,,,0.2933674454689026,8.096240997314453
508,1017,0.9990193843841553,,0.007365814875811338,,,
509,1019,,,,,0.29029834270477295,8.095906257629395
509,1019,1.0,,0.0007647667080163956,,,
510,1021,,,,,0.2902261018753052,8.109346389770508
510,1021,1.0,,0.0004909889539703727,,,
511,1023,,,,,0.29038769006729126,8.090352058410645
511,1023,0.9990266561508179,,0.004110412672162056,,,
512,1025,,,,,0.28941836953163147,8.102155685424805
512,1025,1.0,,0.0012980694882571697,,,
513,1027,,,,,0.28672870993614197,8.155570983886719
513,1027,1.0,,0.00036480207927525043,,,
514,1029,,,,,0.2876873016357422,8.222641944885254
514,1029,0.9990478754043579,,0.004946090281009674,,,
515,1031,,,,,0.2791614532470703,8.234025001525879
515,1031,0.9979922771453857,,0.008221843279898167,,,
516,1033,,,,,0.2797701358795166,8.262765884399414
516,1033,1.0,,0.00043016031850129366,,,
517,1035,,,,,0.28247082233428955,8.293404579162598
517,1035,1.0,,0.0008826766861602664,,,
518,1037,,,,,0.2776777446269989,8.305048942565918
518,1037,0.999030590057373,,0.0015497183194383979,,,
519,1039,,,,,0.2837873101234436,8.331978797912598
519,1039,1.0,,0.000413816625950858,,,
520,1041,,,,,0.2854118347167969,8.339437484741211
520,1041,0.9979926347732544,,0.008286834694445133,,,
521,1043,,,,,0.28898411989212036,8.305472373962402
521,1043,0.9990755915641785,,0.0018709724536165595,,,
522,1045,,,,,0.28910255432128906,8.220280647277832
522,1045,0.9979749917984009,,0.003975789062678814,,,
523,1047,,,,,0.2934889495372772,8.111818313598633
523,1047,0.9990450143814087,,0.006454762537032366,,,
524,1049,,1.0,,0.0005281762569211423,,
524,1049,,,,,0.29664885997772217,8.043366432189941
524,1049,0.9990638494491577,,0.0012974243145436049,,,
525,1051,,,,,0.29753634333610535,8.01070785522461
525,1051,1.0,,0.0010019706096500158,,,
526,1053,,,,,0.296292245388031,8.04052734375
526,1053,0.9989891648292542,,0.008346939459443092,,,
527,1055,,,,,0.2894478738307953,8.105531692504883
527,1055,0.9980581402778625,,0.00684449914842844,,,
528,1057,,,,,0.29571056365966797,8.181221961975098
528,1057,0.9990398287773132,,0.004476480185985565,,,
529,1059,,,,,0.29777494072914124,8.30337142944336
529,1059,1.0,,0.0008874815539456904,,,
530,1061,,,,,0.2980806529521942,8.357108116149902
530,1061,0.9970698952674866,,0.04049910604953766,,,
531,1063,,,,,0.2957722544670105,8.361363410949707
531,1063,0.9941539168357849,,0.031089337542653084,,,
532,1065,,,,,0.2986855208873749,8.26837158203125
532,1065,0.9971007108688354,,0.01655443385243416,,,
533,1067,,,,,0.2954164445400238,8.057438850402832
533,1067,0.9958863258361816,,0.018424175679683685,,,
534,1069,,,,,0.2960561513900757,8.009003639221191
534,1069,0.9990189671516418,,0.003217946505174041,,,
535,1071,,,,,0.29599761962890625,7.88769006729126
535,1071,0.9960872530937195,,0.019034942612051964,,,
536,1073,,,,,0.29221415519714355,7.7714152336120605
536,1073,0.9960243105888367,,0.03371445834636688,,,
537,1075,,,,,0.29307878017425537,7.6524128913879395
537,1075,0.994114875793457,,0.01685933955013752,,,
538,1077,,,,,0.2902674674987793,7.5520758628845215
538,1077,0.998084545135498,,0.014449751004576683,,,
539,1079,,,,,0.2943347692489624,7.334920406341553
539,1079,0.9930213093757629,,0.02090463973581791,,,
540,1081,,,,,0.2970126271247864,7.096515655517578
540,1081,0.997039258480072,,0.012884136289358139,,,
541,1083,,,,,0.3098430037498474,6.944234848022461
541,1083,0.9989949464797974,,0.005550069734454155,,,
542,1085,,,,,0.3180992603302002,6.866495609283447
542,1085,0.997090756893158,,0.006394824478775263,,,
543,1087,,,,,0.31944048404693604,6.791066646575928
543,1087,0.9940625429153442,,0.0169211532920599,,,
544,1089,,,,,0.3117750287055969,6.824636459350586
544,1089,1.0,,0.0013517405604943633,,,
545,1091,,,,,0.30450332164764404,6.866404056549072
545,1091,0.9969992637634277,,0.014471144415438175,,,
546,1093,,,,,0.30132824182510376,6.875467300415039
546,1093,0.9960365295410156,,0.02547730877995491,,,
547,1095,,,,,0.3037477731704712,6.728739261627197
547,1095,0.9949497580528259,,0.020203398540616035,,,
548,1097,,,,,0.301544725894928,6.601395130157471
548,1097,0.9970806241035461,,0.010164216160774231,,,
549,1099,,1.0,,0.0011696720030158758,,
549,1099,,,,,0.3027607500553131,6.550454139709473
549,1099,1.0,,0.0012281723320484161,,,
550,1101,,,,,0.3025071620941162,6.548163414001465
550,1101,0.9979968667030334,,0.008160941302776337,,,
551,1103,,,,,0.29935315251350403,6.5387749671936035
551,1103,0.9990457892417908,,0.0069229574874043465,,,
552,1105,,,,,0.2961929440498352,6.565186023712158
552,1105,0.9979246258735657,,0.006832586135715246,,,
553,1107,,,,,0.2967255115509033,6.626698017120361
553,1107,0.9979836940765381,,0.005029385909438133,,,
554,1109,,,,,0.29442185163497925,6.706940174102783
554,1109,1.0,,0.0017190598882734776,,,
555,1111,,,,,0.29111096262931824,6.773565769195557
555,1111,1.0,,0.001569233718328178,,,
556,1113,,,,,0.29429319500923157,6.848465919494629
556,1113,0.9989634156227112,,0.004304608795791864,,,
557,1115,,,,,0.2932557463645935,6.927759647369385
557,1115,1.0,,0.0018611859995871782,,,
558,1117,,,,,0.29488879442214966,6.994415283203125
558,1117,1.0,,0.002165172714740038,,,
559,1119,,,,,0.30686813592910767,7.080504894256592
559,1119,0.9989949464797974,,0.0033022563438862562,,,
560,1121,,,,,0.3046191930770874,7.136378288269043
560,1121,1.0,,0.0016386285424232483,,,
561,1123,,,,,0.30500170588493347,7.201167106628418
561,1123,1.0,,0.0011997217079624534,,,
562,1125,,,,,0.3043293356895447,7.281710147857666
562,1125,1.0,,0.0014220726443454623,,,
563,1127,,,,,0.3108612596988678,7.338705062866211
563,1127,1.0,,0.0008499698014929891,,,
564,1129,,,,,0.31076937913894653,7.392515659332275
564,1129,1.0,,0.0008968798792921007,,,
565,1131,,,,,0.3095260262489319,7.45726203918457
565,1131,0.9990108609199524,,0.0025086894165724516,,,
566,1133,,,,,0.30700546503067017,7.498600482940674
566,1133,1.0,,0.00043906416976824403,,,
567,1135,,,,,0.30817297101020813,7.56752347946167
567,1135,0.998999834060669,,0.0015595076838508248,,,
568,1137,,,,,0.3054574728012085,7.627007007598877
568,1137,1.0,,0.0002690866240300238,,,
569,1139,,,,,0.30735495686531067,7.684346675872803
569,1139,1.0,,0.001008976367302239,,,
570,1141,,,,,0.3053429126739502,7.727685451507568
570,1141,0.9990580081939697,,0.0014032695908099413,,,
571,1143,,,,,0.30266886949539185,7.791102886199951
571,1143,1.0,,0.000835746992379427,,,
572,1145,,,,,0.29887980222702026,7.824743747711182
572,1145,1.0,,0.0004900427302345634,,,
573,1147,,,,,0.3016187250614166,7.859318733215332
573,1147,1.0,,0.00023775729641783983,,,
574,1149,,1.0,,0.00014049318269826472,,
574,1149,,,,,0.30068403482437134,7.900740623474121
574,1149,1.0,,0.00019893150602001697,,,
575,1151,,,,,0.299228310585022,7.933918476104736
575,1151,1.0,,0.00020677661814261228,,,
576,1153,,,,,0.2992677688598633,7.9777445793151855
576,1153,1.0,,0.0004936503828503191,,,
577,1155,,,,,0.2997422516345978,8.01783561706543
577,1155,1.0,,0.0002451165928505361,,,
578,1157,,,,,0.29909640550613403,8.027832984924316
578,1157,0.9989126920700073,,0.003176517318934202,,,
579,1159,,,,,0.3023616671562195,8.00306510925293
579,1159,1.0,,0.00033972252276726067,,,
580,1161,,,,,0.30666399002075195,8.000778198242188
580,1161,1.0,,0.00018966068455483764,,,
581,1163,,,,,0.3108600974082947,7.99277925491333
581,1163,1.0,,0.0003213473246432841,,,
582,1165,,,,,0.3093404471874237,7.983181953430176
582,1165,0.999004065990448,,0.0021071797236800194,,,
583,1167,,,,,0.30483245849609375,7.9963531494140625
583,1167,0.9990360140800476,,0.0009950322564691305,,,
584,1169,,,,,0.30423951148986816,8.010782241821289
584,1169,0.9989994168281555,,0.004605141468346119,,,
585,1171,,,,,0.29926979541778564,8.041306495666504
585,1171,1.0,,0.00017332939023617655,,,
586,1173,,,,,0.2924960255622864,8.07239818572998
586,1173,1.0,,0.0002528807381168008,,,
587,1175,,,,,0.29090616106987,8.081121444702148
587,1175,0.9990198016166687,,0.005615200847387314,,,
588,1177,,,,,0.28945717215538025,8.087796211242676
588,1177,1.0,,0.0005544977029785514,,,
589,1179,,,,,0.2931775748729706,8.045589447021484
589,1179,0.9979960322380066,,0.005595729220658541,,,
590,1181,,,,,0.29358285665512085,8.014266014099121
590,1181,1.0,,0.00026096784858964384,,,
591,1183,,,,,0.2918046712875366,8.007948875427246
591,1183,1.0,,0.0008163174497894943,,,
592,1185,,,,,0.28934311866760254,8.012007713317871
592,1185,1.0,,0.00032291372190229595,,,
593,1187,,,,,0.29423803091049194,8.013129234313965
593,1187,1.0,,0.00023409805726259947,,,
594,1189,,,,,0.2939777374267578,8.022565841674805
594,1189,1.0,,0.00010833063424797729,,,
595,1191,,,,,0.2882719039916992,8.031402587890625
595,1191,0.999005138874054,,0.003037170972675085,,,
596,1193,,,,,0.29146048426628113,8.043274879455566
596,1193,1.0,,0.00024573609698563814,,,
597,1195,,,,,0.28835970163345337,8.086185455322266
597,1195,1.0,,0.0006744624115526676,,,
598,1197,,,,,0.28985142707824707,8.121442794799805
598,1197,1.0,,0.0011685295030474663,,,
599,1199,,0.9980133771896362,,0.0024775080382823944,,
599,1199,,,,,0.28955763578414917,8.135822296142578
599,1199,0.9990066289901733,,0.0017042934196069837,,,
600,1201,,,,,0.2856362462043762,8.12424373626709
600,1201,0.9990138411521912,,0.003961460664868355,,,
601,1203,,,,,0.2878381907939911,8.08085823059082
601,1203,1.0,,0.0002541541471146047,,,
602,1205,,,,,0.2851918935775757,8.08674144744873
602,1205,1.0,,0.00010972081508953124,,,
603,1207,,,,,0.28520697355270386,8.106256484985352
603,1207,1.0,,0.0006375006050802767,,,
604,1209,,,,,0.2839135229587555,8.099711418151855
604,1209,0.9969503283500671,,0.01957745850086212,,,
605,1211,,,,,0.2860652208328247,8.09530258178711
605,1211,0.9960356950759888,,0.010868736542761326,,,
606,1213,,,,,0.2815825939178467,8.182364463806152
606,1213,1.0,,0.0004521742812357843,,,
607,1215,,,,,0.27708151936531067,8.272910118103027
607,1215,1.0,,0.0008473856141790748,,,
608,1217,,,,,0.27418774366378784,8.268959999084473
608,1217,0.9969866871833801,,0.004532624036073685,,,
609,1219,,,,,0.2800637483596802,8.238359451293945
609,1219,0.9980871677398682,,0.007485594600439072,,,
610,1221,,,,,0.2786813974380493,8.15523910522461
610,1221,0.9970458745956421,,0.008621128275990486,,,
611,1223,,,,,0.27450859546661377,8.018983840942383
611,1223,0.9990357756614685,,0.0022154038306325674,,,
612,1225,,,,,0.27719801664352417,7.9135355949401855
612,1225,0.9989821910858154,,0.002517459914088249,,,
613,1227,,,,,0.27846360206604004,7.8114237785339355
613,1227,0.9990196228027344,,0.003181378822773695,,,
614,1229,,,,,0.2878047823905945,7.828122138977051
614,1229,0.9980670809745789,,0.003916728310286999,,,
615,1231,,,,,0.28660106658935547,7.878909111022949
615,1231,1.0,,0.0005557967233471572,,,
616,1233,,,,,0.29437193274497986,7.855669021606445
616,1233,0.9979396462440491,,0.014655200764536858,,,
617,1235,,,,,0.2908186912536621,7.792735576629639
617,1235,0.9989644885063171,,0.002054948825389147,,,
618,1237,,,,,0.28871381282806396,7.774784564971924
618,1237,1.0,,0.0015635757008567452,,,
619,1239,,,,,0.2866115868091583,7.791767120361328
619,1239,1.0,,0.00038151652552187443,,,
620,1241,,,,,0.2828279137611389,7.801217079162598
620,1241,1.0,,0.0011867291759699583,,,
621,1243,,,,,0.28763797879219055,7.738865852355957
621,1243,0.9990638494491577,,0.003382213646546006,,,
622,1245,,,,,0.29429173469543457,7.698896408081055
622,1245,1.0,,0.00040155230090022087,,,
623,1247,,,,,0.29788362979888916,7.663334846496582
623,1247,1.0,,0.00081057712668553,,,
624,1249,,0.9978314638137817,,0.024594265967607498,,
624,1249,,,,,0.3036183714866638,7.654102325439453
624,1249,0.9989157915115356,,0.01279557216912508,,,
625,1251,,,,,0.30011120438575745,7.662404537200928
625,1251,0.9989566206932068,,0.008272040635347366,,,
626,1253,,,,,0.3004063367843628,7.670086860656738
626,1253,0.9989942908287048,,0.003507123328745365,,,
627,1255,,,,,0.30612683296203613,7.67840051651001
627,1255,0.9960545897483826,,0.008615590631961823,,,
628,1257,,,,,0.3112351894378662,7.69333028793335
628,1257,0.999042272567749,,0.008524937555193901,,,
629,1259,,,,,0.30629920959472656,7.742438316345215
629,1259,0.9980760216712952,,0.005255825351923704,,,
630,1261,,,,,0.3021683990955353,7.767658710479736
630,1261,0.9957529306411743,,0.0060566747561097145,,,
631,1263,,,,,0.2987446188926697,7.766661643981934
631,1263,0.9962795972824097,,0.009717253968119621,,,
632,1265,,,,,0.2933287024497986,7.755422115325928
632,1265,0.9980341196060181,,0.00957407895475626,,,
633,1267,,,,,0.2850645184516907,7.796814918518066
633,1267,0.9961643815040588,,0.008128094486892223,,,
634,1269,,,,,0.2874346971511841,7.896231651306152
634,1269,1.0,,0.002051004208624363,,,
635,1271,,,,,0.28140008449554443,7.80633544921875
635,1271,0.9931170344352722,,0.03872555494308472,,,
636,1273,,,,,0.28676289319992065,7.745696067810059
636,1273,0.9989736676216125,,0.009057130664587021,,,
637,1275,,,,,0.2908813953399658,7.755523681640625
637,1275,1.0,,0.0025106044486165047,,,
638,1277,,,,,0.2954804599285126,7.555481433868408
638,1277,0.9949904084205627,,0.03269871324300766,,,
639,1279,,,,,0.2918381094932556,7.320393085479736
639,1279,0.9969756603240967,,0.011202218942344189,,,
640,1281,,,,,0.3019481897354126,7.2985711097717285
640,1281,0.9990730881690979,,0.005680761765688658,,,
641,1283,,,,,0.2966344952583313,7.196797847747803
641,1283,0.9920428395271301,,0.040564749389886856,,,
642,1285,,,,,0.2969881296157837,7.083229064941406
642,1285,0.9960833191871643,,0.015258662402629852,,,
643,1287,,,,,0.2932318449020386,7.118485450744629
643,1287,0.9981898665428162,,0.006324303336441517,,,
644,1289,,,,,0.28908905386924744,7.121480941772461
644,1289,0.9970093369483948,,0.007108508609235287,,,
645,1291,,,,,0.283077597618103,7.109614372253418
645,1291,0.9970305562019348,,0.00667105196043849,,,
646,1293,,,,,0.2841457724571228,7.098877429962158
646,1293,0.9980124235153198,,0.006772772409021854,,,
647,1295,,,,,0.289151132106781,7.13374137878418
647,1295,0.995918333530426,,0.00937572866678238,,,
648,1297,,,,,0.28782492876052856,7.162971019744873
648,1297,0.9960600137710571,,0.00966585986316204,,,
649,1299,,0.9979995489120483,,0.003163269953802228,,
649,1299,,,,,0.29333215951919556,7.272206783294678
649,1299,0.9979938864707947,,0.0030657064635306597,,,
650,1301,,,,,0.291490763425827,7.386188983917236
650,1301,1.0,,0.0021329924929887056,,,
651,1303,,,,,0.29151850938796997,7.484923362731934
651,1303,0.9990208745002747,,0.0038691386580467224,,,
652,1305,,,,,0.2890016436576843,7.5570855140686035
652,1305,0.9978705048561096,,0.0074770404025912285,,,
653,1307,,,,,0.28606903553009033,7.6901469230651855
653,1307,0.9981215596199036,,0.004653737414628267,,,
654,1309,,,,,0.27973753213882446,7.780214786529541
654,1309,0.9990770816802979,,0.007116446737200022,,,
655,1311,,,,,0.290196031332016,7.8184590339660645
655,1311,0.9971042275428772,,0.006170753389596939,,,
656,1313,,,,,0.2885056734085083,7.827138900756836
656,1313,1.0,,0.0020336678717285395,,,
657,1315,,,,,0.29214465618133545,7.810525894165039
657,1315,1.0,,0.0023225704208016396,,,
658,1317,,,,,0.289885550737381,7.767868518829346
658,1317,0.9990949034690857,,0.0031442681793123484,,,
659,1319,,,,,0.29865697026252747,7.754785060882568
659,1319,0.9980478286743164,,0.0038244882598519325,,,
660,1321,,,,,0.294130802154541,7.76290225982666
660,1321,1.0,,0.0012334072962403297,,,
661,1323,,,,,0.2871447205543518,7.803485870361328
661,1323,0.9990264177322388,,0.006041397340595722,,,
662,1325,,,,,0.2933325171470642,7.94741678237915
662,1325,0.997948169708252,,0.01244546752423048,,,
663,1327,,,,,0.3002516031265259,8.025373458862305
663,1327,0.9988883137702942,,0.005643936805427074,,,
664,1329,,,,,0.2912515103816986,7.838419437408447
664,1329,0.9959985613822937,,0.026409557089209557,,,
665,1331,,,,,0.2840995192527771,7.8281636238098145
665,1331,1.0,,0.000934726616833359,,,
666,1333,,,,,0.28617730736732483,7.94162130355835
666,1333,0.9979937076568604,,0.007671155035495758,,,
667,1335,,,,,0.28557002544403076,7.8284173011779785
667,1335,0.9939322471618652,,0.018007416278123856,,,
668,1337,,,,,0.295876145362854,7.527023792266846
668,1337,0.9939659237861633,,0.023119399324059486,,,
669,1339,,,,,0.29869166016578674,7.356740474700928
669,1339,0.9930261969566345,,0.024985669180750847,,,
670,1341,,,,,0.3026924133300781,7.215774059295654
670,1341,0.9919337034225464,,0.02824089117348194,,,
671,1343,,,,,0.2938942611217499,7.176836967468262
671,1343,0.9959303736686707,,0.015840599313378334,,,
672,1345,,,,,0.2860332727432251,7.109711170196533
672,1345,0.994015097618103,,0.01793680526316166,,,
673,1347,,,,,0.28239375352859497,6.974715232849121
673,1347,0.9932089447975159,,0.02440422773361206,,,
674,1349,,1.0,,0.0038735864218324423,,
674,1349,,,,,0.2840372323989868,6.8373332023620605
674,1349,0.9980621933937073,,0.017034074291586876,,,
675,1351,,,,,0.28334468603134155,6.752151966094971
675,1351,0.9960213899612427,,0.020592890679836273,,,
676,1353,,,,,0.2918531894683838,6.642760753631592
676,1353,0.9919928312301636,,0.02308957651257515,,,
677,1355,,,,,0.29535531997680664,6.608846187591553
677,1355,0.997008204460144,,0.016326870769262314,,,
678,1357,,,,,0.30121541023254395,6.582733631134033
678,1357,0.9979789853096008,,0.008093331940472126,,,
679,1359,,,,,0.2973993420600891,6.471085548400879
679,1359,0.9960514307022095,,0.010005026124417782,,,
680,1361,,,,,0.31261152029037476,6.359817981719971
680,1361,0.9980700612068176,,0.0049051702953875065,,,
681,1363,,,,,0.31587183475494385,6.277536869049072
681,1363,0.9980120062828064,,0.004606795497238636,,,
682,1365,,,,,0.31629735231399536,6.263549327850342
682,1365,0.9991150498390198,,0.0035293372347950935,,,
683,1367,,,,,0.31387388706207275,6.259613513946533
683,1367,1.0,,0.004652464762330055,,,
684,1369,,,,,0.31349512934684753,6.264059066772461
684,1369,0.9971071481704712,,0.014636351726949215,,,
685,1371,,,,,0.30625206232070923,6.318814277648926
685,1371,0.9980249404907227,,0.005960349924862385,,,
686,1373,,,,,0.2978654205799103,6.431548595428467
686,1373,1.0,,0.002989997388795018,,,
687,1375,,,,,0.2912236452102661,6.564783573150635
687,1375,0.9990563988685608,,0.003475790610536933,,,
688,1377,,,,,0.28581562638282776,6.680050849914551
688,1377,0.9990293979644775,,0.003040955401957035,,,
689,1379,,,,,0.2916466295719147,6.785733222961426
689,1379,1.0,,0.0028551300056278706,,,
690,1381,,,,,0.29358482360839844,6.858010292053223
690,1381,1.0,,0.002155250869691372,,,
691,1383,,,,,0.29373908042907715,6.91231632232666
691,1383,1.0,,0.0009135131840594113,,,
692,1385,,,,,0.2985263466835022,6.975042819976807
692,1385,1.0,,0.0012539476156234741,,,
693,1387,,,,,0.3041195273399353,7.069830417633057
693,1387,0.998992383480072,,0.0021973727270960808,,,
694,1389,,,,,0.3095463216304779,7.166971206665039
694,1389,1.0,,0.0008061035769060254,,,
695,1391,,,,,0.3022758960723877,7.232432842254639
695,1391,0.999047040939331,,0.0019269664771854877,,,
696,1393,,,,,0.30461201071739197,7.297108173370361
696,1393,1.0,,0.0010704861488193274,,,
697,1395,,,,,0.29530829191207886,7.38441801071167
697,1395,0.9989900588989258,,0.004628244787454605,,,
698,1397,,,,,0.2921192944049835,7.445317268371582
698,1397,1.0,,0.0004663981671910733,,,
699,1399,,1.0,,0.00022681111295241863,,
699,1399,,,,,0.2904965579509735,7.538505554199219
699,1399,1.0,,0.0005729557597078383,,,
700,1401,,,,,0.2906342148780823,7.594318389892578
700,1401,1.0,,0.0014816338662058115,,,
701,1403,,,,,0.29282522201538086,7.686904430389404
701,1403,1.0,,0.0011807618429884315,,,
702,1405,,,,,0.2917410433292389,7.741947650909424
702,1405,1.0,,0.0007197415106929839,,,
703,1407,,,,,0.29780688881874084,7.781361103057861
703,1407,1.0,,0.00038995203794911504,,,
704,1409,,,,,0.2975057363510132,7.838369369506836
704,1409,1.0,,0.00028381001902744174,,,
705,1411,,,,,0.297102153301239,7.891094207763672
705,1411,0.9990087747573853,,0.0012200440978631377,,,
706,1413,,,,,0.29772642254829407,7.944427013397217
706,1413,1.0,,0.00030177674489095807,,,
707,1415,,,,,0.29365938901901245,7.983550548553467
707,1415,1.0,,0.0008860843372531235,,,
708,1417,,,,,0.29866665601730347,7.992278099060059
708,1417,0.9989244937896729,,0.0022491859272122383,,,
709,1419,,,,,0.2960955500602722,7.994019031524658
709,1419,1.0,,0.0003252656606491655,,,
710,1421,,,,,0.29982322454452515,7.99556827545166
710,1421,1.0,,0.00023064955894369632,,,
711,1423,,,,,0.29573115706443787,8.018762588500977
711,1423,1.0,,0.00021515629487112164,,,
712,1425,,,,,0.2961122691631317,8.05151653289795
712,1425,1.0,,0.00027704809326678514,,,
713,1427,,,,,0.29908737540245056,8.068727493286133
713,1427,1.0,,0.00012123349733883515,,,
714,1429,,,,,0.30287131667137146,8.096404075622559
714,1429,1.0,,0.00010168299195356667,,,
715,1431,,,,,0.3015926480293274,8.11778450012207
715,1431,1.0,,0.00012873606465291232,,,
716,1433,,,,,0.3012655973434448,8.118256568908691
716,1433,1.0,,0.0002018046798184514,,,
717,1435,,,,,0.29997462034225464,8.137371063232422
717,1435,1.0,,9.975224384106696e-05,,,
718,1437,,,,,0.30006587505340576,8.16242790222168
718,1437,1.0,,0.00021297700004652143,,,
719,1439,,,,,0.2989572286605835,8.178054809570312
719,1439,1.0,,0.0007847677334211767,,,
720,1441,,,,,0.29863670468330383,8.20582103729248
720,1441,1.0,,0.00019472917483653873,,,
721,1443,,,,,0.30008190870285034,8.219717979431152
721,1443,1.0,,0.0002332866279175505,,,
722,1445,,,,,0.3022359311580658,8.252371788024902
722,1445,0.9990189671516418,,0.0015652184374630451,,,
723,1447,,,,,0.3040011525154114,8.278586387634277
723,1447,1.0,,0.00013614777708426118,,,
724,1449,,1.0,,6.914327968843281e-05,,
724,1449,,,,,0.3015442490577698,8.30457592010498
724,1449,1.0,,8.261390757979825e-05,,,
725,1451,,,,,0.294313907623291,8.33078670501709
725,1451,1.0,,0.0006127061787992716,,,
726,1453,,,,,0.2902122139930725,8.36856746673584
726,1453,1.0,,0.00020656791457440704,,,
727,1455,,,,,0.2844180762767792,8.403607368469238
727,1455,1.0,,8.752767462283373e-05,,,
728,1457,,,,,0.28750932216644287,8.434209823608398
728,1457,1.0,,0.00010552480671321973,,,
729,1459,,,,,0.2898543179035187,8.47358512878418
729,1459,0.9990189671516418,,0.001457515638321638,,,
730,1461,,,,,0.2844126522541046,8.50748348236084
730,1461,1.0,,0.00017198002024088055,,,
731,1463,,,,,0.2811972498893738,8.536445617675781
731,1463,1.0,,0.00020789146947208792,,,
732,1465,,,,,0.27859997749328613,8.555099487304688
732,1465,1.0,,0.0002408805739833042,,,
733,1467,,,,,0.28293994069099426,8.560173988342285
733,1467,1.0,,0.00047884631203487515,,,
734,1469,,,,,0.2813570499420166,8.574176788330078
734,1469,1.0,,0.0003301916876807809,,,
735,1471,,,,,0.28522777557373047,8.593901634216309
735,1471,1.0,,0.00016072204743977636,,,
736,1473,,,,,0.28513985872268677,8.607728004455566
736,1473,1.0,,0.00012598764442373067,,,
737,1475,,,,,0.2853027880191803,8.623200416564941
737,1475,1.0,,0.00013596712960861623,,,
738,1477,,,,,0.2856508791446686,8.658374786376953
738,1477,1.0,,0.00011641192395472899,,,
739,1479,,,,,0.288398802280426,8.657230377197266
739,1479,1.0,,8.07437754701823e-05,,,
740,1481,,,,,0.28857582807540894,8.6878023147583
740,1481,1.0,,0.000572244985960424,,,
741,1483,,,,,0.2881700396537781,8.716691017150879
741,1483,1.0,,0.00017831216973718256,,,
742,1485,,,,,0.28831174969673157,8.731193542480469
742,1485,1.0,,0.0002157227136194706,,,
743,1487,,,,,0.28417229652404785,8.760149002075195
743,1487,1.0,,0.00017021426174324006,,,
744,1489,,,,,0.2804687023162842,8.80151653289795
744,1489,1.0,,9.940213203663006e-05,,,
745,1491,,,,,0.2823343873023987,8.811975479125977
745,1491,1.0,,0.0001505307445768267,,,
746,1493,,,,,0.2817227244377136,8.826215744018555
746,1493,1.0,,0.0001272839872399345,,,
747,1495,,,,,0.28128576278686523,8.83580207824707
747,1495,1.0,,0.00013863002823200077,,,
748,1497,,,,,0.2796691656112671,8.843935012817383
748,1497,1.0,,6.995295552769676e-05,,,
749,1499,,1.0,,0.00022332811204250902,,
749,1499,,,,,0.2784709334373474,8.865324020385742
749,1499,1.0,,0.00015178533794824034,,,
750,1501,,,,,0.2781909108161926,8.871903419494629
