epoch,step,train_f1_epoch,train_f1_step,train_loss_epoch,train_loss_step,val_f1,val_loss
481,963,1.0,,0.00200088182464242,,,
482,965,,,,,0.32271283864974976,4.580610752105713
482,965,1.0,,0.0017391848377883434,,,
483,967,,,,,0.3199126422405243,4.580512046813965
483,967,1.0,,0.001594759989529848,,,
484,969,,,,,0.3225311040878296,4.585846900939941
484,969,1.0,,0.0022953609004616737,,,
485,971,,,,,0.32094892859458923,4.585427284240723
485,971,1.0,,0.001489959191530943,,,
486,973,,,,,0.3180737793445587,4.585188865661621
486,973,1.0,,0.002147677820175886,,,
487,975,,,,,0.3180176615715027,4.601612567901611
487,975,1.0,,0.0018197813769802451,,,
488,977,,,,,0.31646105647087097,4.594461917877197
488,977,1.0,,0.0019389904337003827,,,
489,979,,,,,0.3194078505039215,4.62624979019165
489,979,1.0,,0.0022773034870624542,,,
490,981,,,,,0.32055753469467163,4.628969192504883
490,981,1.0,,0.001517411321401596,,,
491,983,,,,,0.31474393606185913,4.621484279632568
491,983,1.0,,0.002061336999759078,,,
492,985,,,,,0.3224983215332031,4.649145603179932
492,985,0.999022901058197,,0.003062321338802576,,,
493,987,,,,,0.3168914318084717,4.648836135864258
493,987,1.0,,0.0019310207571834326,,,
494,989,,,,,0.31686824560165405,4.651082515716553
494,989,1.0,,0.001556855859234929,,,
495,991,,,,,0.3151988685131073,4.647528648376465
495,991,1.0,,0.001400455948896706,,,
496,993,,,,,0.31384778022766113,4.64441442489624
496,993,1.0,,0.0020220926962792873,,,
497,995,,,,,0.3182891607284546,4.644988059997559
497,995,1.0,,0.0018139367457479239,,,
498,997,,,,,0.30690455436706543,4.6534247398376465
498,997,1.0,,0.0018120391760021448,,,
499,999,,1.0,,0.0014812987064942718,,
499,999,,,,,0.30843958258628845,4.6530656814575195
499,999,1.0,,0.0013423009077087045,,,
500,1001,,,,,0.3082687258720398,4.664091110229492
500,1001,1.0,,0.0018048988422378898,,,
501,1003,,,,,0.31000715494155884,4.654630661010742
501,1003,1.0,,0.0021906120236963034,,,
502,1005,,,,,0.3086516857147217,4.655473232269287
502,1005,1.0,,0.0014470278983935714,,,
503,1007,,,,,0.31649625301361084,4.653695106506348
503,1007,1.0,,0.0015956894494593143,,,
504,1009,,,,,0.3148497939109802,4.646812438964844
504,1009,1.0,,0.0017069486202672124,,,
505,1011,,,,,0.31502681970596313,4.658794403076172
505,1011,1.0,,0.0014664337504655123,,,
506,1013,,,,,0.3134343922138214,4.656485080718994
506,1013,1.0,,0.0010565082775428891,,,
507,1015,,,,,0.3149222731590271,4.65956974029541
507,1015,1.0,,0.0016363415634259582,,,
508,1017,,,,,0.31766337156295776,4.663020133972168
508,1017,1.0,,0.0013373998226597905,,,
509,1019,,,,,0.3148529529571533,4.66167688369751
509,1019,1.0,,0.0015550549142062664,,,
510,1021,,,,,0.3123956322669983,4.674510478973389
510,1021,1.0,,0.0012392610078677535,,,
511,1023,,,,,0.3136821389198303,4.669934272766113
511,1023,1.0,,0.0017896111821755767,,,
512,1025,,,,,0.31390705704689026,4.675746440887451
512,1025,1.0,,0.001148091978393495,,,
513,1027,,,,,0.31397610902786255,4.673703193664551
513,1027,1.0,,0.0011454848572611809,,,
514,1029,,,,,0.31102174520492554,4.6756792068481445
514,1029,1.0,,0.0015497697750106454,,,
515,1031,,,,,0.31255948543548584,4.6692795753479
515,1031,1.0,,0.0015642649959772825,,,
516,1033,,,,,0.3151143789291382,4.698303699493408
516,1033,0.9990398287773132,,0.0025466573424637318,,,
517,1035,,,,,0.3179032802581787,4.678872108459473
517,1035,1.0,,0.0016663044225424528,,,
518,1037,,,,,0.3139306902885437,4.687440872192383
518,1037,1.0,,0.0012989082606509328,,,
519,1039,,,,,0.3137276768684387,4.694190502166748
519,1039,1.0,,0.001591326086781919,,,
520,1041,,,,,0.31335362792015076,4.690926551818848
520,1041,1.0,,0.001037800800986588,,,
521,1043,,,,,0.313865602016449,4.688767910003662
521,1043,1.0,,0.0014510746113955975,,,
522,1045,,,,,0.3122803568840027,4.692679405212402
522,1045,1.0,,0.001442901324480772,,,
523,1047,,,,,0.31355413794517517,4.693877696990967
523,1047,1.0,,0.0014548145700246096,,,
524,1049,,1.0,,0.001229195506311953,,
524,1049,,,,,0.3122822642326355,4.697235584259033
524,1049,1.0,,0.0011791303986683488,,,
525,1051,,,,,0.31245797872543335,4.7006144523620605
525,1051,1.0,,0.0018294007750228047,,,
526,1053,,,,,0.31249839067459106,4.706780910491943
526,1053,1.0,,0.0012403778964653611,,,
527,1055,,,,,0.31720080971717834,4.704792022705078
527,1055,1.0,,0.0016671849880367517,,,
528,1057,,,,,0.31868135929107666,4.703823566436768
528,1057,1.0,,0.001320168375968933,,,
529,1059,,,,,0.31424152851104736,4.698631763458252
529,1059,1.0,,0.0015434585511684418,,,
530,1061,,,,,0.31443238258361816,4.696976184844971
530,1061,1.0,,0.001319892704486847,,,
531,1063,,,,,0.317152738571167,4.696786403656006
531,1063,1.0,,0.0012240081559866667,,,
532,1065,,,,,0.3171098232269287,4.699913501739502
532,1065,1.0,,0.0010639341780915856,,,
533,1067,,,,,0.3138887286186218,4.708860874176025
533,1067,1.0,,0.001484610722400248,,,
534,1069,,,,,0.3123224675655365,4.717544078826904
534,1069,1.0,,0.0012671101139858365,,,
535,1071,,,,,0.3142074942588806,4.70754337310791
535,1071,1.0,,0.0016921288333833218,,,
536,1073,,,,,0.31116342544555664,4.707137584686279
536,1073,1.0,,0.001494702766649425,,,
537,1075,,,,,0.3097383975982666,4.715280532836914
537,1075,1.0,,0.0014952067285776138,,,
538,1077,,,,,0.309672474861145,4.716662406921387
538,1077,1.0,,0.0018412016797810793,,,
539,1079,,,,,0.3153929114341736,4.731309413909912
539,1079,1.0,,0.0015503778122365475,,,
540,1081,,,,,0.3126225769519806,4.7321367263793945
540,1081,1.0,,0.0014796144096180797,,,
541,1083,,,,,0.31546550989151,4.742316722869873
541,1083,1.0,,0.001436854712665081,,,
542,1085,,,,,0.31667566299438477,4.743538856506348
542,1085,1.0,,0.0010397827718406916,,,
543,1087,,,,,0.3138591945171356,4.740665435791016
543,1087,1.0,,0.0011975234374403954,,,
544,1089,,,,,0.31380659341812134,4.739448547363281
544,1089,1.0,,0.001428907853551209,,,
545,1091,,,,,0.31412214040756226,4.7376909255981445
545,1091,1.0,,0.0011284461943432689,,,
546,1093,,,,,0.3153415322303772,4.736982345581055
546,1093,1.0,,0.001238055876456201,,,
547,1095,,,,,0.3123229146003723,4.735960006713867
547,1095,1.0,,0.0008611825760453939,,,
548,1097,,,,,0.3106764853000641,4.741929054260254
548,1097,1.0,,0.0015260442160069942,,,
549,1099,,1.0,,0.0016175650525838137,,
549,1099,,,,,0.3106132745742798,4.748466491699219
549,1099,1.0,,0.001443554530851543,,,
550,1101,,,,,0.31500446796417236,4.750519275665283
550,1101,1.0,,0.0011504560243338346,,,
551,1103,,,,,0.31792497634887695,4.744865417480469
551,1103,1.0,,0.0011879332596436143,,,
552,1105,,,,,0.3197663724422455,4.745365142822266
552,1105,1.0,,0.0017001830274239182,,,
553,1107,,,,,0.3185090124607086,4.747645854949951
553,1107,1.0,,0.0014061281690374017,,,
554,1109,,,,,0.31554174423217773,4.753028869628906
554,1109,1.0,,0.001250615925528109,,,
555,1111,,,,,0.31294775009155273,4.754462242126465
555,1111,1.0,,0.0015801663976162672,,,
556,1113,,,,,0.31699687242507935,4.7584452629089355
556,1113,1.0,,0.001843007979914546,,,
557,1115,,,,,0.315532386302948,4.757087707519531
557,1115,1.0,,0.0014182691229507327,,,
558,1117,,,,,0.3170115649700165,4.768139839172363
558,1117,1.0,,0.0009537480655126274,,,
559,1119,,,,,0.3168374001979828,4.773157596588135
559,1119,1.0,,0.001045317854732275,,,
560,1121,,,,,0.31847304105758667,4.758191108703613
560,1121,1.0,,0.00265800510533154,,,
561,1123,,,,,0.31853458285331726,4.764261722564697
561,1123,1.0,,0.0008985424065031111,,,
562,1125,,,,,0.3170134425163269,4.78253173828125
562,1125,1.0,,0.0012403607834130526,,,
563,1127,,,,,0.31840068101882935,4.776815414428711
563,1127,1.0,,0.0012608511606231332,,,
564,1129,,,,,0.3225612938404083,4.773194789886475
564,1129,1.0,,0.0014580496354028583,,,
565,1131,,,,,0.32270461320877075,4.77136754989624
565,1131,1.0,,0.001297410810366273,,,
566,1133,,,,,0.32412803173065186,4.773254871368408
566,1133,1.0,,0.0011684511555358768,,,
567,1135,,,,,0.32681170105934143,4.784075736999512
567,1135,1.0,,0.0011010606540367007,,,
568,1137,,,,,0.3283427953720093,4.776200294494629
568,1137,1.0,,0.0010724778985604644,,,
569,1139,,,,,0.32432419061660767,4.777465343475342
569,1139,1.0,,0.001380358124151826,,,
570,1141,,,,,0.32427918910980225,4.788338661193848
570,1141,1.0,,0.0010727099142968655,,,
571,1143,,,,,0.3255305290222168,4.787738800048828
571,1143,1.0,,0.0014533470384776592,,,
572,1145,,,,,0.32554060220718384,4.7773542404174805
572,1145,1.0,,0.0009315019124187529,,,
573,1147,,,,,0.32425862550735474,4.788778781890869
573,1147,1.0,,0.001389118260703981,,,
574,1149,,1.0,,0.0011685718782246113,,
574,1149,,,,,0.32556992769241333,4.7974534034729
574,1149,1.0,,0.0011556640965864062,,,
575,1151,,,,,0.324058473110199,4.804047107696533
575,1151,1.0,,0.000820881687104702,,,
576,1153,,,,,0.3227115869522095,4.824723243713379
576,1153,1.0,,0.0010596576612442732,,,
577,1155,,,,,0.32720285654067993,4.84838342666626
577,1155,1.0,,0.0019834195263683796,,,
578,1157,,,,,0.3214305341243744,4.8338141441345215
578,1157,1.0,,0.0010092940647155046,,,
579,1159,,,,,0.32432660460472107,4.833584785461426
579,1159,1.0,,0.0008920496911741793,,,
580,1161,,,,,0.32268017530441284,4.827948093414307
580,1161,1.0,,0.0014810787979513407,,,
581,1163,,,,,0.32251352071762085,4.826416015625
581,1163,1.0,,0.0010462392820045352,,,
582,1165,,,,,0.3232567310333252,4.829654216766357
582,1165,1.0,,0.0012302026152610779,,,
583,1167,,,,,0.3204147219657898,4.832245826721191
583,1167,1.0,,0.000922833220101893,,,
584,1169,,,,,0.32180386781692505,4.827220916748047
584,1169,1.0,,0.00105758267454803,,,
585,1171,,,,,0.3203866481781006,4.824365139007568
585,1171,1.0,,0.0009745671413838863,,,
586,1173,,,,,0.3204818665981293,4.830824851989746
586,1173,1.0,,0.0010477560572326183,,,
587,1175,,,,,0.3173986077308655,4.828325271606445
587,1175,1.0,,0.0012932983227074146,,,
588,1177,,,,,0.31961140036582947,4.847128868103027
588,1177,1.0,,0.0013938378542661667,,,
589,1179,,,,,0.31979900598526,4.855251789093018
589,1179,1.0,,0.0016321850707754493,,,
590,1181,,,,,0.3198297619819641,4.853082656860352
590,1181,1.0,,0.0010616079671308398,,,
591,1183,,,,,0.3201117515563965,4.848999500274658
591,1183,1.0,,0.0008602691232226789,,,
592,1185,,,,,0.31864064931869507,4.844361305236816
592,1185,1.0,,0.0010157832875847816,,,
593,1187,,,,,0.3181334435939789,4.8483171463012695
593,1187,1.0,,0.0011583433952182531,,,
594,1189,,,,,0.31817346811294556,4.84622859954834
594,1189,1.0,,0.0009368302416987717,,,
595,1191,,,,,0.3229454755783081,4.847113132476807
595,1191,1.0,,0.000761011615395546,,,
596,1193,,,,,0.3228939175605774,4.842116832733154
596,1193,1.0,,0.0010573265608400106,,,
597,1195,,,,,0.3227907121181488,4.85237979888916
597,1195,1.0,,0.0009237048216164112,,,
598,1197,,,,,0.3226940631866455,4.8512139320373535
598,1197,1.0,,0.0008499060058966279,,,
599,1199,,1.0,,0.0009219092899002135,,
599,1199,,,,,0.32274824380874634,4.856895923614502
599,1199,1.0,,0.00118924374692142,,,
600,1201,,,,,0.3238370418548584,4.84738302230835
600,1201,1.0,,0.0009877454722300172,,,
601,1203,,,,,0.3227376937866211,4.852452278137207
601,1203,1.0,,0.0009050805820152164,,,
602,1205,,,,,0.31855344772338867,4.855195999145508
602,1205,1.0,,0.0008578679407946765,,,
603,1207,,,,,0.3211958408355713,4.8636298179626465
603,1207,1.0,,0.0007471402641385794,,,
604,1209,,,,,0.3179038465023041,4.879315376281738
604,1209,1.0,,0.0013358761789277196,,,
605,1211,,,,,0.3167669475078583,4.8708953857421875
605,1211,1.0,,0.0009430801146663725,,,
606,1213,,,,,0.3142688274383545,4.864600658416748
606,1213,1.0,,0.0011564180022105575,,,
607,1215,,,,,0.31264394521713257,4.882397174835205
607,1215,1.0,,0.0013184015406295657,,,
608,1217,,,,,0.31690889596939087,4.882229804992676
608,1217,1.0,,0.0010526316473260522,,,
609,1219,,,,,0.31828925013542175,4.883882522583008
609,1219,1.0,,0.0007743412279523909,,,
610,1221,,,,,0.3223741054534912,4.886316776275635
610,1221,1.0,,0.000697934243362397,,,
611,1223,,,,,0.31687411665916443,4.882000923156738
611,1223,1.0,,0.0011519083054736257,,,
612,1225,,,,,0.31069764494895935,4.897037029266357
612,1225,1.0,,0.0007619594689458609,,,
613,1227,,,,,0.3150692284107208,4.898651599884033
613,1227,1.0,,0.0010016860906034708,,,
614,1229,,,,,0.3184426426887512,4.892796993255615
614,1229,1.0,,0.0012381933629512787,,,
615,1231,,,,,0.31697002053260803,4.890497207641602
615,1231,1.0,,0.001212499919347465,,,
616,1233,,,,,0.31427353620529175,4.902002334594727
616,1233,1.0,,0.001224420964717865,,,
617,1235,,,,,0.31697386503219604,4.9055352210998535
617,1235,1.0,,0.0012449775822460651,,,
618,1237,,,,,0.31847554445266724,4.896594047546387
618,1237,1.0,,0.0012696054764091969,,,
619,1239,,,,,0.31965935230255127,4.899775981903076
619,1239,1.0,,0.0009286236600019038,,,
620,1241,,,,,0.32116466760635376,4.8952226638793945
620,1241,1.0,,0.0009679484646767378,,,
621,1243,,,,,0.3198673725128174,4.899950981140137
621,1243,0.9990581274032593,,0.0020720309112221003,,,
622,1245,,,,,0.3211061954498291,4.908356666564941
622,1245,1.0,,0.000835407932754606,,,
623,1247,,,,,0.3183249533176422,4.917494773864746
623,1247,1.0,,0.0010154008632525802,,,
624,1249,,1.0,,0.0009332850459031761,,
624,1249,,,,,0.31996116042137146,4.913764476776123
624,1249,1.0,,0.0009757827501744032,,,
625,1251,,,,,0.3172179162502289,4.911555767059326
625,1251,1.0,,0.0013721379218623042,,,
626,1253,,,,,0.3127043843269348,4.922662258148193
626,1253,1.0,,0.0010379633167758584,,,
627,1255,,,,,0.31394851207733154,4.924190044403076
627,1255,1.0,,0.0009311520261690021,,,
628,1257,,,,,0.31247586011886597,4.929957389831543
628,1257,1.0,,0.0009818574180826545,,,
629,1259,,,,,0.3109416365623474,4.935168266296387
629,1259,1.0,,0.0008405628032051027,,,
630,1261,,,,,0.31262487173080444,4.94703483581543
630,1261,1.0,,0.0007766119670122862,,,
631,1263,,,,,0.30987513065338135,4.992938995361328
631,1263,1.0,,0.0017625016625970602,,,
632,1265,,,,,0.3141147494316101,4.930143356323242
632,1265,0.9990549087524414,,0.0036747136618942022,,,
633,1267,,,,,0.31853482127189636,4.909712314605713
633,1267,0.999042809009552,,0.003004771424457431,,,
634,1269,,,,,0.316924512386322,4.909491539001465
634,1269,1.0,,0.0010791963431984186,,,
635,1271,,,,,0.3157535493373871,4.924228191375732
635,1271,1.0,,0.0011192290112376213,,,
636,1273,,,,,0.3170918822288513,4.917001724243164
636,1273,1.0,,0.0009190594428218901,,,
637,1275,,,,,0.3138238191604614,4.936359882354736
637,1275,1.0,,0.0016575903864577413,,,
638,1277,,,,,0.31574633717536926,4.932875156402588
638,1277,1.0,,0.0012916811974719167,,,
639,1279,,,,,0.3114541172981262,4.907232284545898
639,1279,1.0,,0.0014539228286594152,,,
640,1281,,,,,0.31431132555007935,4.902572154998779
640,1281,1.0,,0.0011191362282261252,,,
641,1283,,,,,0.3172891438007355,4.903241157531738
641,1283,1.0,,0.0011404033284634352,,,
642,1285,,,,,0.3154844641685486,4.912189483642578
642,1285,1.0,,0.001046354416757822,,,
643,1287,,,,,0.3142979145050049,4.911843299865723
643,1287,1.0,,0.0008650935487821698,,,
644,1289,,,,,0.3141949772834778,4.906202793121338
644,1289,1.0,,0.0008497331873513758,,,
645,1291,,,,,0.31143349409103394,4.910934925079346
645,1291,1.0,,0.000957479584030807,,,
646,1293,,,,,0.3139113187789917,4.922353267669678
646,1293,1.0,,0.0011565358145162463,,,
647,1295,,,,,0.3168301284313202,4.933489799499512
647,1295,1.0,,0.000880773994140327,,,
648,1297,,,,,0.31255993247032166,4.944414138793945
648,1297,1.0,,0.0016376484418287873,,,
649,1299,,1.0,,0.0010932756122201681,,
649,1299,,,,,0.3098224401473999,4.961178779602051
649,1299,1.0,,0.001544010010547936,,,
650,1301,,,,,0.311404287815094,4.9559783935546875
650,1301,1.0,,0.0009397633257322013,,,
651,1303,,,,,0.30853158235549927,4.958010196685791
651,1303,1.0,,0.001310605090111494,,,
652,1305,,,,,0.30687958002090454,4.960246562957764
652,1305,1.0,,0.0009189785341732204,,,
653,1307,,,,,0.3110351860523224,4.951784610748291
653,1307,1.0,,0.0008589562494307756,,,
654,1309,,,,,0.30845585465431213,4.954124450683594
654,1309,1.0,,0.0011684385826811194,,,
655,1311,,,,,0.31280577182769775,4.955334186553955
655,1311,1.0,,0.0007271937793120742,,,
656,1313,,,,,0.3111106753349304,4.951098918914795
656,1313,1.0,,0.000856035272590816,,,
657,1315,,,,,0.3085842728614807,4.957374572753906
657,1315,1.0,,0.000661397585645318,,,
658,1317,,,,,0.31256866455078125,4.958477973937988
658,1317,1.0,,0.0008228902006521821,,,
659,1319,,,,,0.31112396717071533,4.959928512573242
659,1319,1.0,,0.0006778154638595879,,,
660,1321,,,,,0.2978942394256592,5.181084632873535
660,1321,1.0,,0.0015111347893252969,,,
661,1323,,,,,0.3026777505874634,5.005373001098633
661,1323,1.0,,0.0011029065353795886,,,
662,1325,,,,,0.3024410605430603,4.997188091278076
662,1325,1.0,,0.0009149231482297182,,,
663,1327,,,,,0.31898337602615356,4.964943885803223
663,1327,0.9980970621109009,,0.0039544980973005295,,,
664,1329,,,,,0.31201890110969543,4.97316312789917
664,1329,1.0,,0.0011367612751200795,,,
665,1331,,,,,0.3120580315589905,4.986673831939697
665,1331,1.0,,0.0007903857622295618,,,
666,1333,,,,,0.306591659784317,4.98907995223999
666,1333,1.0,,0.0010935877216979861,,,
667,1335,,,,,0.3181082308292389,5.000166893005371
667,1335,1.0,,0.0011308941757306457,,,
668,1337,,,,,0.31543439626693726,4.996769428253174
668,1337,1.0,,0.0010680019622668624,,,
669,1339,,,,,0.31104201078414917,4.997445106506348
669,1339,1.0,,0.001260577468201518,,,
670,1341,,,,,0.3065129518508911,5.019200801849365
670,1341,0.9989293813705444,,0.0022253410425037146,,,
671,1343,,,,,0.30951419472694397,5.006608963012695
671,1343,1.0,,0.001405484857968986,,,
672,1345,,,,,0.3161987066268921,5.021634101867676
672,1345,1.0,,0.0008800392388366163,,,
673,1347,,,,,0.31181788444519043,5.023455619812012
673,1347,1.0,,0.0011564886663109064,,,
674,1349,,1.0,,0.0010237637907266617,,
674,1349,,,,,0.3043634295463562,5.031130313873291
674,1349,1.0,,0.0009999319445341825,,,
675,1351,,,,,0.3100646138191223,5.025906562805176
675,1351,1.0,,0.001354646636173129,,,
676,1353,,,,,0.3040314018726349,5.0269341468811035
676,1353,1.0,,0.0007719682180322707,,,
677,1355,,,,,0.30762147903442383,5.038422107696533
677,1355,1.0,,0.0013608852168545127,,,
678,1357,,,,,0.3076659142971039,5.037172317504883
678,1357,1.0,,0.0008146328618749976,,,
679,1359,,,,,0.30461326241493225,5.083294868469238
679,1359,0.9990459084510803,,0.001911426312290132,,,
680,1361,,,,,0.31346502900123596,5.048569202423096
680,1361,0.9990189671516418,,0.0020112316124141216,,,
681,1363,,,,,0.3182060718536377,5.043672561645508
681,1363,1.0,,0.000930754526052624,,,
682,1365,,,,,0.3166793882846832,5.052611351013184
682,1365,1.0,,0.0009352202760055661,,,
683,1367,,,,,0.31637150049209595,5.0617265701293945
683,1367,1.0,,0.0009737104992382228,,,
684,1369,,,,,0.31651315093040466,5.058194160461426
684,1369,1.0,,0.001086419797502458,,,
685,1371,,,,,0.31449052691459656,5.075845718383789
685,1371,0.9990549087524414,,0.0014274881687015295,,,
686,1373,,,,,0.3159923255443573,5.0763092041015625
686,1373,1.0,,0.0010237408569082618,,,
687,1375,,,,,0.31780654191970825,5.074553489685059
687,1375,1.0,,0.0008515440276823938,,,
688,1377,,,,,0.3163420259952545,5.067690372467041
688,1377,0.9990638494491577,,0.0017104498110711575,,,
689,1379,,,,,0.3190273642539978,5.059804916381836
689,1379,1.0,,0.0009593346621841192,,,
690,1381,,,,,0.3176983594894409,5.073359966278076
690,1381,1.0,,0.0009004665771499276,,,
691,1383,,,,,0.31613606214523315,5.06490421295166
691,1383,1.0,,0.0007812153198756278,,,
692,1385,,,,,0.3161628246307373,5.067601680755615
692,1385,1.0,,0.0006555705331265926,,,
693,1387,,,,,0.31886985898017883,5.065739154815674
693,1387,1.0,,0.0009520762250758708,,,
694,1389,,,,,0.31762272119522095,5.059491157531738
694,1389,1.0,,0.0008591548539698124,,,
695,1391,,,,,0.322260320186615,5.069360256195068
695,1391,1.0,,0.0008129487978294492,,,
696,1393,,,,,0.32044023275375366,5.062950134277344
696,1393,1.0,,0.0006094647687859833,,,
697,1395,,,,,0.3175971806049347,5.067431449890137
697,1395,1.0,,0.0006902311579324305,,,
698,1397,,,,,0.31621241569519043,5.070922374725342
698,1397,1.0,,0.0009196071769110858,,,
699,1399,,1.0,,0.0008063445566222072,,
699,1399,,,,,0.31888270378112793,5.069527626037598
699,1399,1.0,,0.000903023814316839,,,
700,1401,,,,,0.32017913460731506,5.0719218254089355
700,1401,1.0,,0.0009981751209124923,,,
701,1403,,,,,0.32169777154922485,5.058348178863525
701,1403,1.0,,0.0011212462559342384,,,
702,1405,,,,,0.31766194105148315,5.056544780731201
702,1405,1.0,,0.0005789654678665102,,,
703,1407,,,,,0.31905341148376465,5.058411121368408
703,1407,1.0,,0.0006562413764186203,,,
704,1409,,,,,0.32063525915145874,5.057621479034424
704,1409,1.0,,0.0011303478386253119,,,
705,1411,,,,,0.31796467304229736,5.047643661499023
705,1411,1.0,,0.0009699821239337325,,,
706,1413,,,,,0.3191039562225342,5.052742958068848
706,1413,1.0,,0.0006376249948516488,,,
707,1415,,,,,0.32211732864379883,5.051818370819092
707,1415,1.0,,0.000748598191421479,,,
708,1417,,,,,0.3208470344543457,5.058081150054932
708,1417,1.0,,0.0009071814711205661,,,
709,1419,,,,,0.31934264302253723,5.063321113586426
709,1419,1.0,,0.0012357757659628987,,,
710,1421,,,,,0.320964515209198,5.063859939575195
710,1421,1.0,,0.0007431768462993205,,,
711,1423,,,,,0.31985896825790405,5.060141563415527
711,1423,1.0,,0.000726492318790406,,,
712,1425,,,,,0.3169967234134674,5.056436538696289
712,1425,1.0,,0.0005287039675749838,,,
713,1427,,,,,0.318593829870224,5.055912971496582
713,1427,1.0,,0.0008224699995480478,,,
714,1429,,,,,0.3183385133743286,5.065762519836426
714,1429,1.0,,0.0006543394410982728,,,
715,1431,,,,,0.3182903230190277,5.069883823394775
715,1431,1.0,,0.0009954109555110335,,,
716,1433,,,,,0.3265981674194336,5.075657844543457
716,1433,1.0,,0.0010618838714435697,,,
717,1435,,,,,0.32508018612861633,5.074900150299072
717,1435,1.0,,0.00047772700781933963,,,
718,1437,,,,,0.3223588466644287,5.0762739181518555
718,1437,1.0,,0.000995573471300304,,,
719,1439,,,,,0.3208470940589905,5.066127300262451
719,1439,1.0,,0.000629748567007482,,,
720,1441,,,,,0.3194620907306671,5.06578254699707
720,1441,1.0,,0.0008844520198181272,,,
721,1443,,,,,0.32100290060043335,5.059147357940674
721,1443,1.0,,0.000761449511628598,,,
722,1445,,,,,0.3223018944263458,5.065705299377441
722,1445,1.0,,0.0004786656645592302,,,
723,1447,,,,,0.31783953309059143,5.069863319396973
723,1447,1.0,,0.0008628559298813343,,,
724,1449,,1.0,,0.0004249717458151281,,
724,1449,,,,,0.3177993893623352,5.071537494659424
724,1449,1.0,,0.0005155273829586804,,,
725,1451,,,,,0.3167010247707367,5.072080135345459
725,1451,1.0,,0.0009841450955718756,,,
726,1453,,,,,0.31811952590942383,5.073200702667236
726,1453,1.0,,0.0009047327330335975,,,
727,1455,,,,,0.32422778010368347,5.07558012008667
727,1455,0.9989060163497925,,0.001420752378180623,,,
728,1457,,,,,0.3216426372528076,5.087603569030762
728,1457,1.0,,0.0014309152029454708,,,
729,1459,,,,,0.3203311562538147,5.0864787101745605
729,1459,1.0,,0.0009131305851042271,,,
730,1461,,,,,0.3202759623527527,5.080929279327393
730,1461,1.0,,0.0005863442202098668,,,
731,1463,,,,,0.3229343891143799,5.091252326965332
731,1463,1.0,,0.0009738836670294404,,,
732,1465,,,,,0.32272079586982727,5.096147537231445
732,1465,1.0,,0.0007404865464195609,,,
733,1467,,,,,0.3212319314479828,5.100123405456543
733,1467,1.0,,0.0005810087895952165,,,
734,1469,,,,,0.3211628794670105,5.104069232940674
734,1469,1.0,,0.0007065681857056916,,,
735,1471,,,,,0.3254632353782654,5.104402542114258
735,1471,1.0,,0.0007943948730826378,,,
736,1473,,,,,0.3222322463989258,5.119136333465576
736,1473,1.0,,0.0007087598205544055,,,
737,1475,,,,,0.3222636580467224,5.120270729064941
737,1475,1.0,,0.0006352960481308401,,,
738,1477,,,,,0.32525089383125305,5.125504493713379
738,1477,1.0,,0.0007936388137750328,,,
739,1479,,,,,0.32503968477249146,5.122961044311523
739,1479,1.0,,0.000729477615095675,,,
740,1481,,,,,0.3220555782318115,5.132545471191406
740,1481,1.0,,0.0005902130506001413,,,
741,1483,,,,,0.32335513830184937,5.129860877990723
741,1483,1.0,,0.0005605976330116391,,,
742,1485,,,,,0.32799169421195984,5.121144771575928
742,1485,1.0,,0.0008073851349763572,,,
743,1487,,,,,0.3309309482574463,5.116981506347656
743,1487,1.0,,0.0005517412209883332,,,
744,1489,,,,,0.32947760820388794,5.113363742828369
744,1489,1.0,,0.0005569180357269943,,,
745,1491,,,,,0.3269025385379791,5.112190246582031
745,1491,1.0,,0.0005017011426389217,,,
746,1493,,,,,0.32666462659835815,5.114871025085449
746,1493,1.0,,0.0005606241757050157,,,
747,1495,,,,,0.32527828216552734,5.121661186218262
747,1495,1.0,,0.0006201877840794623,,,
748,1497,,,,,0.323713481426239,5.130257606506348
748,1497,1.0,,0.0005965124582871795,,,
749,1499,,1.0,,0.0007476955652236938,,
749,1499,,,,,0.3250332176685333,5.1246867179870605
749,1499,1.0,,0.0007582897087559104,,,
750,1501,,,,,0.32631486654281616,5.1201677322387695
750,1501,1.0,,0.0006910134688951075,,,
751,1503,,,,,0.3221900463104248,5.119446754455566
751,1503,1.0,,0.0007158198859542608,,,
752,1505,,,,,0.3229583501815796,5.097213268280029
752,1505,1.0,,0.001277744653634727,,,
753,1507,,,,,0.32512199878692627,5.1436920166015625
753,1507,0.9980298280715942,,0.003875694703310728,,,
754,1509,,,,,0.32778000831604004,5.14135217666626
754,1509,1.0,,0.0008835255284793675,,,
755,1511,,,,,0.3262957036495209,5.139132022857666
755,1511,1.0,,0.0008179549477063119,,,
756,1513,,,,,0.3219677209854126,5.131549835205078
756,1513,1.0,,0.0011807086411863565,,,
757,1515,,,,,0.3248787820339203,5.119351387023926
757,1515,1.0,,0.0010102909291163087,,,
758,1517,,,,,0.3263109624385834,5.119636535644531
758,1517,1.0,,0.0006922375760041177,,,
759,1519,,,,,0.327720582485199,5.12509822845459
759,1519,1.0,,0.0006111394613981247,,,
760,1521,,,,,0.3262457847595215,5.127514839172363
760,1521,1.0,,0.0008249301463365555,,,
761,1523,,,,,0.32654502987861633,5.119912624359131
